,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
264,0.142105960846,0.00365538597107,0.759097190235,0.759097196342,0.0001,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 14, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00678538245142,3.6746607208e-05,0.000159199549404,3.97723841187e-05
265,0.152113628387,0.0038782119751,0.759097190235,0.759097196342,0.0001,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00539592198019,2.40094020001e-05,0.000159199549404,3.97723841187e-05
266,0.0431037902832,0.0010461807251,0.240902809765,0.240902803658,0.0001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000289511734597,2.54530118737e-05,0.000159199549404,3.97723841187e-05
267,0.109524774551,0.00126399993896,0.759097190235,0.759097196342,0.0001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00236555517092,9.82400276255e-06,0.000159199549404,3.97723841187e-05
268,0.0843515872955,0.00147743225098,0.759097190235,0.759097196342,0.0001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00378580007739,1.73606711203e-05,0.000159199549404,3.97723841187e-05
269,0.077629327774,0.00174140930176,0.759097190235,0.759097196342,0.0001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00220351139156,4.67460955077e-05,0.000159199549404,3.97723841187e-05
270,0.145814371109,0.0019259929657,0.759097190235,0.759097196342,0.0001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00476684698623,3.02580887778e-05,0.000159199549404,3.97723841187e-05
271,0.0830090045929,0.00212259292603,0.759097190235,0.759097196342,0.0001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00306042332745,4.29805683822e-05,0.000159199549404,3.97723841187e-05
272,0.0869576454163,0.00232977867126,0.759097190235,0.759097196342,0.0001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000601190786197,2.37225407929e-05,0.000159199549404,3.97723841187e-05
273,0.0968940734863,0.0025447845459,0.759097190235,0.759097196342,0.0001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00402860601915,1.3537977132e-05,0.000159199549404,3.97723841187e-05
274,0.137677145004,0.00277400016785,0.759097190235,0.759097196342,0.0001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00609685654782,1.76023324456e-05,0.000159199549404,3.97723841187e-05
275,0.125388813019,0.00300478935242,0.759097190235,0.759097196342,0.0001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00529700752774,4.40469533319e-05,0.000159199549404,3.97723841187e-05
276,0.117886829376,0.00318813323975,0.240902809765,0.240902803658,0.0001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00547614463912,1.70871453624e-05,0.000159199549404,3.97723841187e-05
277,0.127391815186,0.00341458320618,0.759097190235,0.759097196342,0.0001,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 13, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00609365604371,3.92965318027e-05,0.000159199549404,3.97723841187e-05
278,0.18751335144,0.00359063148499,0.756487025948,0.757408136841,0.0001,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 14, 'NN__alpha': 0.0001}",185,0.759017651573,0.759117082534,0.757482732157,0.757005758157,0.747505755948,0.752783109405,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.010123347207,6.03797110962e-06,0.00454002557976,0.00244884935522
279,0.147967004776,0.00398325920105,0.759097190235,0.759097196342,0.0001,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00802489190775,0.000172912160183,0.000159199549404,3.97723841187e-05
280,0.0432447910309,0.0010486125946,0.240902809765,0.240902803658,0.0001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000288614938053,2.86445411929e-05,0.000159199549404,3.97723841187e-05
281,0.0522475719452,0.00130939483643,0.240902809765,0.240902803658,0.0001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000874492950103,7.40347082951e-05,0.000159199549404,3.97723841187e-05
282,0.0743584632874,0.00159397125244,0.759097190235,0.759097196342,0.0001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00163644613257,0.000118603559798,0.000159199549404,3.97723841187e-05
283,0.0688265800476,0.00168700218201,0.759097190235,0.759097196342,0.0001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00207478035366,2.24799263482e-05,0.000159199549404,3.97723841187e-05
284,0.0753976345062,0.00187540054321,0.240902809765,0.240902803658,0.0001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00370195733625,3.13166229707e-05,0.000159199549404,3.97723841187e-05
285,0.0844757556915,0.00217084884644,0.240902809765,0.240902803658,0.0001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00421100680562,9.97809981673e-05,0.000159199549404,3.97723841187e-05
286,0.0893676280975,0.00243277549744,0.240902809765,0.240902803658,0.0001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000532770735142,0.000128568633036,0.000159199549404,3.97723841187e-05
287,0.169121646881,0.00258622169495,0.757408260402,0.757446524557,0.0001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",178,0.757482732157,0.756429942418,0.759017651573,0.759117082534,0.752110514198,0.753550863724,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00355894649715,0.000153718174482,0.00273084429537,0.00220270654336
288,0.103720474243,0.00274615287781,0.759097190235,0.759097196342,0.0001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00480181764396,2.90030689281e-05,0.000159199549404,3.97723841187e-05
289,0.111712837219,0.00296764373779,0.240902809765,0.240902803658,0.0001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00569185805708,3.34144808161e-05,0.000159199549404,3.97723841187e-05
290,0.11632142067,0.00313405990601,0.240902809765,0.240902803658,0.0001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00560291563668,1.29357405163e-05,0.000159199549404,3.97723841187e-05
291,0.125268697739,0.00334529876709,0.759097190235,0.759097196342,0.0001,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 13, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00600659159145,2.5399983497e-05,0.000159199549404,3.97723841187e-05
292,0.226340913773,0.0036060333252,0.752802088131,0.752993549509,0.0001,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 14, 'NN__alpha': 0.0001}",189,0.759017651573,0.759117082534,0.759017651573,0.757389635317,0.742900997698,0.744913627639,0.743668457406,0.74452975048,0.759415833974,0.759017651573,0.017758421444,8.60828298899e-05,0.00777802819641,0.00678283221437
293,0.142935037613,0.00378937721252,0.759097190235,0.759097196342,0.0001,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00556090705648,1.2370593297e-05,0.000159199549404,3.97723841187e-05
294,0.0704341411591,0.00115900039673,0.759097190235,0.759097196342,0.0001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000395180830943,1.78670825912e-06,0.000159199549404,3.97723841187e-05
295,0.0633983135223,0.00137720108032,0.240902809765,0.240902803658,0.0001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000255762419201,4.0082694404e-06,0.000159199549404,3.97723841187e-05
296,0.0735022068024,0.00161023139954,0.240902809765,0.240902803658,0.0001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00313988654207,2.30492448384e-05,0.000159199549404,3.97723841187e-05
297,0.0801838874817,0.00180239677429,0.240902809765,0.240902803658,0.0001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00211136292836,1.25067760148e-05,0.000159199549404,3.97723841187e-05
298,0.121677207947,0.00209217071533,0.759097190235,0.759097196342,0.0001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0061191613887,6.37771080586e-05,0.000159199549404,3.97723841187e-05
299,0.0942901134491,0.00224905014038,0.759097190235,0.759097196342,0.0001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00312922576572,1.86755876938e-05,0.000159199549404,3.97723841187e-05
300,0.098764705658,0.00250186920166,0.240902809765,0.240902803658,0.0001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000506772683529,5.41449800454e-05,0.000159199549404,3.97723841187e-05
301,0.159431600571,0.00266704559326,0.759097190235,0.759097196342,0.0001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00557762983653,1.02996826172e-05,0.000159199549404,3.97723841187e-05
302,0.115245389938,0.00291700363159,0.240902809765,0.240902803658,0.0001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00437513597874,2.61741471505e-05,0.000159199549404,3.97723841187e-05
303,0.125198984146,0.00314903259277,0.759097190235,0.759097196342,0.0001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0053347860876,2.71315733832e-05,0.000159199549404,3.97723841187e-05
304,0.135433769226,0.00355224609375,0.240902809765,0.240902803658,0.0001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00732198763898,0.000188436512764,0.000159199549404,3.97723841187e-05
305,0.166183137894,0.00370740890503,0.759097190235,0.759097196342,0.0001,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 13, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00733694028716,0.00014479095728,0.000159199549404,3.97723841187e-05
306,0.176030397415,0.00380516052246,0.758636573008,0.759058808626,0.0001,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 14, 'NN__alpha': 0.0001}",169,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.758925143954,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00926300415127,5.68293076789e-05,0.000973121529136,7.71332515366e-05
307,0.160400533676,0.00404663085937,0.759097190235,0.759097196342,0.0001,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00756850621701,7.77946927124e-05,0.000159199549404,3.97723841187e-05
308,0.0638299942017,0.00111436843872,0.759097190235,0.759097196342,0.0001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000704103802698,4.06034610089e-05,0.000159199549404,3.97723841187e-05
309,0.0667325973511,0.00131459236145,0.759097190235,0.759097196342,0.0001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000168399915027,2.1345800598e-05,0.000159199549404,3.97723841187e-05
310,0.0770705699921,0.00150585174561,0.759097190235,0.759097196342,0.0001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00292613468854,1.57016329177e-05,0.000159199549404,3.97723841187e-05
311,0.0706731796265,0.001744556427,0.240902809765,0.240902803658,0.0001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00224777485561,5.62088474115e-05,0.000159199549404,3.97723841187e-05
312,0.110681962967,0.00192899703979,0.759097190235,0.759097196342,0.0001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00273220807134,3.47273663636e-06,0.000159199549404,3.97723841187e-05
313,0.120090055466,0.00216379165649,0.758943651159,0.758559974546,0.0001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.758647194466,0.756331542594,0.00484830259717,2.18053831688e-05,0.000148114543742,0.00111421597583
314,0.112359476089,0.00243029594421,0.759097190235,0.759097196342,0.0001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00261296425827,3.70915561877e-05,0.000159199549404,3.97723841187e-05
315,0.119645404816,0.00260982513428,0.759097190235,0.759097196342,0.0001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00428451680739,4.33677038384e-05,0.000159199549404,3.97723841187e-05
316,0.106520462036,0.00281476974487,0.240902809765,0.240902803658,0.0001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00440649247953,4.49088465804e-06,0.000159199549404,3.97723841187e-05
317,0.126826238632,0.00305013656616,0.759097190235,0.759097196342,0.0001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00376231694304,2.38501534335e-05,0.000159199549404,3.97723841187e-05
318,0.121840000153,0.0032600402832,0.759097190235,0.759097196342,0.0001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0060066514043,1.25296619247e-05,0.000159199549404,3.97723841187e-05
319,0.166235017776,0.00353412628174,0.756947643175,0.757484912272,0.0001,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 13, 'NN__alpha': 0.0001}",181,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.753742802303,0.750575594781,0.756429942418,0.759415833974,0.759017651573,0.00597282453434,6.70914117872e-05,0.00332645354397,0.00213511581426
320,0.18045372963,0.00377721786499,0.747581759558,0.749922532234,0.0001,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 14, 'NN__alpha': 0.0001}",193,0.759017651573,0.759117082534,0.753645433615,0.748368522073,0.754412893323,0.757773512476,0.711435149655,0.725335892514,0.759415833974,0.759017651573,0.0169935341759,9.1917013603e-05,0.0182270670398,0.0129291658049
321,0.16281003952,0.00392036437988,0.344541685859,0.344549636672,0.0001,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.0001}",201,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.759017651573,0.759117082534,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.027889092006,1.85656901178e-05,0.207277813324,0.207283726508
322,0.0954606533051,0.00103497505188,0.677721480117,0.673607752963,0.0001,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",197,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.35226400614,0.331669865643,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0154286134844,2.35844063363e-05,0.162760040912,0.170968947997
323,0.0504287719727,0.00124683380127,0.240902809765,0.240902803658,0.0001,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000410600226848,2.66268191833e-05,0.000159199549404,3.97723841187e-05
324,0.0600266456604,0.00143389701843,0.240902809765,0.240902803658,0.0001,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00245209948644,1.25856107226e-05,0.000159199549404,3.97723841187e-05
325,0.0670477390289,0.00164070129395,0.240902809765,0.240902803658,0.0001,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00207194653288,2.48104747351e-05,0.000159199549404,3.97723841187e-05
326,0.0738726139069,0.00184202194214,0.240902809765,0.240902803658,0.0001,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00268624327599,1.95369442075e-05,0.000159199549404,3.97723841187e-05
327,0.0833039283752,0.00215220451355,0.240902809765,0.240902803658,0.0001,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00421282167534,5.48586592384e-05,0.000159199549404,3.97723841187e-05
328,0.0850891590118,0.00229902267456,0.240902809765,0.240902803658,0.0001,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00125706238134,4.77155102589e-05,0.000159199549404,3.97723841187e-05
329,0.0957411766052,0.00251660346985,0.240902809765,0.240902803658,0.0001,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00476000887592,5.4132800563e-05,0.000159199549404,3.97723841187e-05
330,0.102465724945,0.00275287628174,0.759097190235,0.759097196342,0.0001,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00399905453339,5.88422849432e-05,0.000159199549404,3.97723841187e-05
331,0.109487533569,0.00290184020996,0.759097190235,0.759097196342,0.0001,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00511238682383,1.62924867242e-05,0.000159199549404,3.97723841187e-05
