,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
203,0.0567499796549,0.000450054804484,0.521327014218,0.521327052577,0.0001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.002739456548,1.92261914303e-05,5.71232470904e-05,2.86157561669e-05
204,0.0631396770477,0.000444968541463,0.521327014218,0.521327052577,0.0001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00243746507225,5.71652428575e-06,5.71232470904e-05,2.86157561669e-05
205,0.0696792602539,0.000448703765869,0.505213270142,0.497138856514,0.0001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",193,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.558404558405,0.534090909091,0.0146060814454,1.73024662789e-06,0.0375584891571,0.0261290587082
206,0.0706725915273,0.00045649210612,0.521327014218,0.521327052577,0.0001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00201533630217,2.61416184161e-06,5.71232470904e-05,2.86157561669e-05
207,0.0759970347087,0.0004669825236,0.521327014218,0.522789324873,0.0001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",41,0.583569405099,0.565527065527,0.444444444444,0.475852272727,0.535612535613,0.526988636364,0.00149352848133,3.02414855805e-06,0.057712555075,0.0367298042346
208,0.0769330660502,0.000469207763672,0.521327014218,0.521327052577,0.0001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00479642342425,4.06478622835e-06,5.71232470904e-05,2.86157561669e-05
209,0.0294849872589,0.000406742095947,0.521327014218,0.521327052577,0.0001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000711270754917,1.18363879493e-05,5.71232470904e-05,2.86157561669e-05
210,0.0353672504425,0.000394026438395,0.521327014218,0.521327052577,0.0001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0005223187183,4.96053267617e-06,5.71232470904e-05,2.86157561669e-05
211,0.0406792958577,0.000412702560425,0.521327014218,0.521327052577,0.0001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00296798469563,8.77518573878e-06,5.71232470904e-05,2.86157561669e-05
212,0.0536293188731,0.000479777654012,0.476777251185,0.479142385392,0.0001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",249,0.470254957507,0.474358974359,0.558404558405,0.571022727273,0.401709401709,0.392045454545,0.00796568793315,9.92486523809e-05,0.0640770026141,0.0731454113578
213,0.0516890684764,0.000497023264567,0.521327014218,0.521327052577,0.0001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00499347461819,8.6578303833e-05,5.71232470904e-05,2.86157561669e-05
214,0.0608162879944,0.000420014063517,0.521327014218,0.521327052577,0.0001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00470670064827,3.67470678383e-06,5.71232470904e-05,2.86157561669e-05
215,0.0617054303487,0.000423669815063,0.478672985782,0.478672947423,0.0001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00258232477052,1.21570098724e-06,5.71232470904e-05,2.86157561669e-05
216,0.0623863538106,0.00043511390686,0.478672985782,0.478672947423,0.0001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00524010619716,2.99687506914e-06,5.71232470904e-05,2.86157561669e-05
217,0.0770556926727,0.000459671020508,0.504265402844,0.508029008029,0.0001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",197,0.478753541076,0.478632478632,0.487179487179,0.474431818182,0.547008547009,0.571022727273,0.00557432301048,2.5283613043e-05,0.0303765852466,0.0445762858119
218,0.0705862840017,0.00044576327006,0.478672985782,0.478672947423,0.0001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00172902666231,8.99132768232e-07,5.71232470904e-05,2.86157561669e-05
219,0.0762635866801,0.000452756881714,0.521327014218,0.521327052577,0.0001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00420051407936,3.25159590172e-06,5.71232470904e-05,2.86157561669e-05
220,0.0298874378204,0.000403642654419,0.521327014218,0.521327052577,0.0001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000850926719637,2.6579840203e-05,5.71232470904e-05,2.86157561669e-05
221,0.0357866287231,0.000391721725464,0.521327014218,0.521327052577,0.0001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000865786094953,4.53622283708e-06,5.71232470904e-05,2.86157561669e-05
222,0.0422266324361,0.000412384668986,0.507109004739,0.504233035483,0.0001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",189,0.478753541076,0.470085470085,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00454617211961,8.72393385573e-06,0.0201073829758,0.0241459750536
223,0.0493679046631,0.000410397847493,0.478672985782,0.478672947423,0.0001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00529102087224,1.07161717964e-05,5.71232470904e-05,2.86157561669e-05
224,0.0536456902822,0.00040872891744,0.527962085308,0.52649491712,0.0001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",37,0.478753541076,0.478632478632,0.498575498575,0.508522727273,0.606837606838,0.592329545455,0.00645177417094,4.51249108842e-06,0.0562795109103,0.048124875459
225,0.0552609761556,0.000415563583374,0.521327014218,0.521327052577,0.0001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00319425887343,3.37174788087e-06,5.71232470904e-05,2.86157561669e-05
226,0.0624306996663,0.000435352325439,0.521327014218,0.521327052577,0.0001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00234151827514,2.95299160334e-05,5.71232470904e-05,2.86157561669e-05
227,0.0616900126139,0.000422318776449,0.521327014218,0.521327052577,0.0001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00483317563938,8.99132768232e-07,5.71232470904e-05,2.86157561669e-05
228,0.0698943138123,0.000441392262777,0.478672985782,0.478672947423,0.0001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.0019297836128,1.394199515e-05,5.71232470904e-05,2.86157561669e-05
229,0.0702236493429,0.000435352325439,0.521327014218,0.521327052577,0.0001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00244749076977,5.1504299628e-07,5.71232470904e-05,2.86157561669e-05
230,0.0764853159587,0.000445286432902,0.521327014218,0.521327052577,0.0001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0046407106653,9.73599296005e-06,5.71232470904e-05,2.86157561669e-05
231,0.0367590586344,0.000439325968424,0.569668246445,0.571098269015,0.0001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",9,0.57790368272,0.579772079772,0.54415954416,0.522727272727,0.586894586895,0.610795454545,0.00325690659749,5.6732712738e-06,0.0183822755091,0.0364730714087
232,0.0370715459188,0.000443379084269,0.521327014218,0.521327052577,0.0001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000216639312998,2.04320997449e-05,5.71232470904e-05,2.86157561669e-05
233,0.0427672863007,0.00044838587443,0.521327014218,0.521327052577,0.0001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00269060546463,5.82162430185e-06,5.71232470904e-05,2.86157561669e-05
234,0.052231391271,0.000465869903564,0.521327014218,0.521327052577,0.0001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00537319907301,1.27518654931e-05,5.71232470904e-05,2.86157561669e-05
235,0.0547076066335,0.000458717346191,0.5336492891,0.529894295519,0.0001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",29,0.543909348442,0.568376068376,0.535612535613,0.518465909091,0.521367521368,0.502840909091,0.00243371128896,5.1504299628e-07,0.00931076140511,0.0279484082779
236,0.0585946242015,0.000461022059123,0.508056872038,0.493458894501,0.0001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",185,0.606232294618,0.592592592593,0.478632478632,0.478693181818,0.438746438746,0.409090909091,0.0024234434421,1.40826266183e-06,0.0714934498908,0.0756383353653
237,0.0640693505605,0.000465552012126,0.521327014218,0.521327052577,0.0001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0022382661231,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
238,0.0714399814606,0.000482638676961,0.58009478673,0.574956293706,0.0001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",5,0.660056657224,0.653846153846,0.558404558405,0.549715909091,0.521367521368,0.521306818182,0.00130710190642,9.6950374447e-06,0.0586801234102,0.0569764666989
239,0.0719833374023,0.000487963358561,0.521327014218,0.521327052577,0.0001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00210823659422,4.96053267617e-06,5.71232470904e-05,2.86157561669e-05
240,0.0723240375519,0.000491619110107,0.478672985782,0.478672947423,0.0001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00305364059568,1.27652314537e-06,5.71232470904e-05,2.86157561669e-05
241,0.0815412998199,0.000502665837606,0.547867298578,0.554495273245,0.0001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",21,0.515580736544,0.547008547009,0.521367521368,0.521306818182,0.606837606838,0.595170454545,0.00785711133553,3.53810458017e-06,0.0417060594261,0.0306158727517
242,0.0310090382894,0.00041405359904,0.532701421801,0.524681915307,0.0001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",33,0.57790368272,0.564102564103,0.452991452991,0.410511363636,0.566951566952,0.599431818182,0.000705004378952,1.36882628714e-05,0.0564608245819,0.0820090450297
243,0.0353585879008,0.000403642654419,0.521327014218,0.521327052577,0.0001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000455811776916,5.48189937623e-06,5.71232470904e-05,2.86157561669e-05
244,0.0415589809418,0.000440041224162,0.492890995261,0.491898148148,0.0001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",205,0.444759206799,0.444444444444,0.524216524217,0.53125,0.509971509972,0.5,0.00324168777877,3.74857565765e-05,0.0346221126586,0.0358982926372
245,0.0502140522003,0.000415960947673,0.521327014218,0.521327052577,0.0001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00503001366336,7.86741172203e-07,5.71232470904e-05,2.86157561669e-05
246,0.0561676820119,0.000451326370239,0.557345971564,0.58530146551,0.0001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",13,0.532577903683,0.578347578348,0.564102564103,0.573863636364,0.575498575499,0.603693181818,0.00450774420699,3.66053406623e-05,0.0181681079816,0.0131331096979
247,0.0570079485575,0.000539064407349,0.556398104265,0.560158205992,0.0001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",17,0.512747875354,0.527065527066,0.527065527066,0.5625,0.62962962963,0.590909090909,0.00311094488514,8.24406721727e-05,0.0520385282947,0.0261165740536
248,0.0625449816386,0.000472625096639,0.521327014218,0.521327052577,0.0001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00301377305903,4.0778793597e-05,5.71232470904e-05,2.86157561669e-05
249,0.0678682327271,0.000474691390991,0.537440758294,0.536021270396,0.0001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",25,0.538243626062,0.538461538462,0.552706552707,0.548295454545,0.521367521368,0.521306818182,0.00573924681036,2.4283608201e-05,0.0127946461909,0.0111523631088
250,0.070929368337,0.000489950180054,0.521327014218,0.521327052577,0.0001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00123345318788,5.02405520144e-05,5.71232470904e-05,2.86157561669e-05
251,0.0706479549408,0.000463326772054,0.478672985782,0.478672947423,0.0001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00252462840262,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
252,0.0820653438568,0.000501314798991,0.622748815166,0.60003480316,0.0001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",1,0.702549575071,0.636752136752,0.549857549858,0.568181818182,0.615384615385,0.595170454545,0.00589157877696,3.37317120734e-05,0.0625819432429,0.0282042380124
253,0.0300772984823,0.000427643458049,0.521327014218,0.521327052577,0.0001,"(6,)",2,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000556811481348,9.89812054757e-06,5.71232470904e-05,2.86157561669e-05
254,0.035515387853,0.00040062268575,0.478672985782,0.478672947423,0.0001,"(6,)",3,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.000635465691839,5.39947756178e-06,5.71232470904e-05,2.86157561669e-05
255,0.0407770474752,0.00040324529012,0.478672985782,0.478672947423,0.0001,"(6,)",4,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00319353074114,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
256,0.0500436623891,0.00040864944458,0.521327014218,0.521327052577,0.0001,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00536489164004,2.72535136533e-06,5.71232470904e-05,2.86157561669e-05
257,0.049786011378,0.000422398249308,0.475829383886,0.474411583787,0.0001,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",253,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.00364157013785,8.65415289424e-06,0.00237696169697,0.00304043722229
258,0.0555489857992,0.000427961349487,0.521327014218,0.521327052577,0.0001,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00339261387044,1.27518654931e-05,5.71232470904e-05,2.86157561669e-05
259,0.0623002847036,0.000423987706502,0.521327014218,0.521327052577,0.0001,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00267487623033,8.77806426461e-07,5.71232470904e-05,2.86157561669e-05
260,0.062132358551,0.000435034434001,0.478672985782,0.478672947423,0.0001,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00467802462075,2.1706422621e-06,5.71232470904e-05,2.86157561669e-05
261,0.069344441096,0.000441948572795,0.521327014218,0.521327052577,0.0001,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00189964319828,4.2708806491e-06,5.71232470904e-05,2.86157561669e-05
262,0.0706256230672,0.000455458958944,0.456872037915,0.439822908573,0.0001,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",261,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00235338373191,7.5703895595e-06,0.0154979551132,0.0109696611759
263,0.0754096508026,0.000452041625977,0.521327014218,0.521327052577,0.0001,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0051133572278,1.75201159199e-06,5.71232470904e-05,2.86157561669e-05
