,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
214,0.0748009681702,0.000953356424967,0.758175955781,0.758713342546,0.001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.001}",177,0.759097190235,0.759097190235,0.756333486872,0.757945647167,0.759097190235,0.759097190235,0.00920146048561,8.65415289424e-06,0.00130282225921,0.000542842608004
215,0.0661513805389,0.000975290934245,0.759097190235,0.759097190235,0.001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00188459923002,1.24120222762e-05,1.11022302463e-16,0.0
216,0.0703956286112,0.000997384389242,0.240902809765,0.240902809765,0.001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0012913495403,5.48650601517e-06,0.0,2.77555756156e-17
217,0.0801963806152,0.00104173024495,0.759097190235,0.759097190235,0.001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00234855260185,1.64656565075e-05,1.11022302463e-16,0.0
218,0.0759777228038,0.00106430053711,0.240902809765,0.240902809765,0.001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00075043376312,1.9756639631e-06,0.0,2.77555756156e-17
219,0.0787119070689,0.00111476580302,0.759097190235,0.759097190235,0.001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000306223913015,1.35519286599e-05,1.11022302463e-16,0.0
220,0.0989886919657,0.00112199783325,0.755872869645,0.757715338554,0.001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.001}",193,0.759097190235,0.759097190235,0.749424228466,0.754951635191,0.759097190235,0.759097190235,0.00430695318219,1.06961139841e-05,0.00455987790724,0.00195423338882
221,0.086371978124,0.00114838282267,0.759097190235,0.759097190235,0.001,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 13, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000555223084322,3.89984262669e-06,1.11022302463e-16,0.0
222,0.0875703493754,0.00122896830241,0.759097190235,0.759097190235,0.001,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 14, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000404937858565,5.65306266073e-05,1.11022302463e-16,0.0
223,0.0947396755219,0.00122308731079,0.759097190235,0.759097190235,0.001,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 15, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00422806021585,1.78192967806e-05,1.11022302463e-16,0.0
224,0.0561470190684,0.000744660695394,0.759097190235,0.759097190235,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000593887530632,1.29616311632e-06,1.11022302463e-16,0.0
225,0.0578579902649,0.000747760136922,0.759097190235,0.759097190235,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00406693699873,3.89984262669e-06,1.11022302463e-16,0.0
226,0.0646362304688,0.000782012939453,0.759097190235,0.759097190235,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00495136734962,6.26576847853e-06,1.11022302463e-16,0.0
227,0.0533610184987,0.000810543696086,0.240902809765,0.240902809765,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000418546348883,7.4110305957e-06,0.0,2.77555756156e-17
228,0.065718015035,0.000847975413005,0.759097190235,0.759097190235,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00369318940005,7.80211417915e-06,1.11022302463e-16,0.0
229,0.069531361262,0.000869353612264,0.759097190235,0.759097190235,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00193998696346,1.01849361061e-05,1.11022302463e-16,0.0
230,0.0894416173299,0.000884056091309,0.759097190235,0.759097190235,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00620756506692,7.78671818664e-07,1.11022302463e-16,0.0
231,0.0782710711161,0.000907341639201,0.759097190235,0.759097190235,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00465646548911,2.46494013775e-06,1.11022302463e-16,0.0
232,0.0799386501312,0.000940958658854,0.413634269922,0.413634269922,0.001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",209,0.240902809765,0.240902809765,0.759097190235,0.759097190235,0.240902809765,0.240902809765,0.0170457075933,3.65402346693e-06,0.244279173602,0.244279173602
233,0.0711713631948,0.00098713239034,0.759097190235,0.759097190235,0.001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000761130103091,1.13882139995e-05,1.11022302463e-16,0.0
234,0.0845820109049,0.00100231170654,0.759097190235,0.759097190235,0.001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.012593693927,1.40377058448e-06,1.11022302463e-16,0.0
235,0.0783213774363,0.00103410085042,0.759097190235,0.759097190235,0.001,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 13, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000830273257362,6.3059598366e-06,1.11022302463e-16,0.0
236,0.100324392319,0.00108122825623,0.759097190235,0.759097190235,0.001,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 14, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0105707761129,1.18011175831e-05,1.11022302463e-16,0.0
237,0.0945920149485,0.00108997027079,0.759097190235,0.759097190235,0.001,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 15, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00213956050318,8.30557925465e-06,1.11022302463e-16,0.0
238,0.0864719549815,0.000626881917318,0.615691693536,0.615307845847,0.001,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",205,0.328880700138,0.32772915707,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0341244088563,1.04294314302e-05,0.20280599835,0.203348840958
239,0.0458923975627,0.000639915466309,0.240902809765,0.240902809765,0.001,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00165548822341,5.64537068532e-06,0.0,2.77555756156e-17
240,0.0484199523926,0.000649372736613,0.240902809765,0.240902809765,0.001,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0022089935155,9.73599296005e-06,0.0,2.77555756156e-17
241,0.0501359303792,0.000672658284505,0.240902809765,0.240902809765,0.001,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000473924376461,1.34888645867e-05,0.0,2.77555756156e-17
242,0.0508863925934,0.000690539677938,0.240902809765,0.240902809765,0.001,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0013220625734,1.11188182864e-05,0.0,2.77555756156e-17
243,0.0549333095551,0.000694990158081,0.240902809765,0.240902809765,0.001,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00196728521494,4.52786112888e-06,0.0,2.77555756156e-17
244,0.0587834517161,0.00072185198466,0.240902809765,0.240902809765,0.001,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00151874191067,1.63687083415e-05,0.0,2.77555756156e-17
245,0.060578028361,0.000726302464803,0.240902809765,0.240902809765,0.001,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00228015655863,1.76637258298e-06,0.0,2.77555756156e-17
246,0.107623338699,0.000763654708862,0.758943651159,0.758483033932,0.001,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",165,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.758636573008,0.757254721327,0.0164574853353,1.23057250028e-05,0.000217137043202,0.000868548172807
247,0.0667536258698,0.000764687856038,0.759097190235,0.759097190235,0.001,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,6.8465580352e-05,4.51249108842e-06,1.11022302463e-16,0.0
248,0.0690433184306,0.000785032908122,0.759097190235,0.759097190235,0.001,"(1,)",12,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00166445569815,9.24689860643e-06,1.11022302463e-16,0.0
249,0.078139702479,0.000795602798462,0.759097190235,0.759097190235,0.001,"(1,)",13,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 13, 'NN__alpha': 0.001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00333380151738,1.85701393216e-06,1.11022302463e-16,0.0
250,0.0740597248077,0.000815709431966,0.240902809765,0.240902809765,0.001,"(1,)",14,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 14, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000396687105429,5.85731689856e-06,0.0,2.77555756156e-17
251,0.0783442656199,0.000834385553996,0.240902809765,0.240902809765,0.001,"(1,)",15,"{'NN__hidden_layer_sizes': (1,), 'km__n_clusters': 15, 'NN__alpha': 0.001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000634329714666,1.28456268441e-05,0.0,2.77555756156e-17
252,0.0450446605682,0.000725348790487,0.240902809765,0.240902809765,0.0001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000418008400791,8.66290625409e-06,0.0,2.77555756156e-17
253,0.0607886314392,0.000755071640015,0.759097190235,0.759097190235,0.0001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00150421443935,3.55235682148e-06,1.11022302463e-16,0.0
254,0.0566216309865,0.000768661499023,0.240902809765,0.240902809765,0.0001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00225212115075,9.2400657535e-06,0.0,2.77555756156e-17
255,0.0781393845876,0.000814278920492,0.756179947797,0.756870873637,0.0001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",189,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.75034546292,0.752418240442,0.000132947856944,2.61611810696e-05,0.00412560382083,0.00314848712643
256,0.125001033147,0.000806967417399,0.758636573008,0.758329494856,0.0001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",173,0.757715338554,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0145358968256,9.83089232645e-06,0.000651411129605,0.00108568521601
257,0.0630637804667,0.000825007756551,0.240902809765,0.240902809765,0.0001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00171758825331,3.21251280012e-06,0.0,2.77555756156e-17
258,0.0668803056081,0.000849008560181,0.240902809765,0.240902809765,0.0001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00148548468654,7.78671818664e-07,0.0,2.77555756156e-17
259,0.0689812501272,0.000891049702962,0.759097190235,0.759097190235,0.0001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00233692867035,8.60144567006e-06,1.11022302463e-16,0.0
260,0.0723756949107,0.00090233484904,0.240902809765,0.240902809765,0.0001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00052336588525,6.14464498522e-06,0.0,2.77555756156e-17
261,0.0746857325236,0.000930229822795,0.759097190235,0.759097190235,0.0001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000453559847173,4.29300589119e-06,1.11022302463e-16,0.0
262,0.0768636067708,0.00100302696228,0.240902809765,0.240902809765,0.0001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00120335040264,7.01682796117e-05,0.0,2.77555756156e-17
263,0.0958200295766,0.000979661941528,0.752341470904,0.75464455704,0.0001,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",197,0.738830032243,0.745739290649,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00650073984865,4.78423975096e-06,0.00955402990088,0.00629697425285
264,0.0831069946289,0.00100072224935,0.759097190235,0.759097190235,0.0001,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000621422403785,8.39859314831e-06,1.11022302463e-16,0.0
265,0.101286729177,0.00101828575134,0.759097190235,0.759097190235,0.0001,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00547142670225,1.01152436426e-06,1.11022302463e-16,0.0
266,0.0389682451884,0.000684976577759,0.240902809765,0.240902809765,0.0001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000520021631886,1.06961139841e-05,0.0,2.77555756156e-17
267,0.0479549566905,0.000707626342773,0.240902809765,0.240902809765,0.0001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00148579205752,1.6051550389e-05,0.0,2.77555756156e-17
268,0.0506734053294,0.00074299176534,0.240902809765,0.240902809765,0.0001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00168011816582,2.42330981163e-05,0.0,2.77555756156e-17
269,0.0551942984263,0.000735680262248,0.759097190235,0.759097190235,0.0001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00519438506325,1.96925984913e-06,1.11022302463e-16,0.0
270,0.106124242147,0.000769376754761,0.750652541072,0.751650545064,0.0001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",201,0.733763242745,0.736757254721,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00276998255622,8.09453606702e-06,0.0119425373761,0.0105311465953
271,0.0846379597982,0.00078543027242,0.759097190235,0.759097190235,0.0001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0330008275051,7.12690344539e-06,1.11022302463e-16,0.0
272,0.0611094633738,0.000801165898641,0.759097190235,0.759097190235,0.0001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00127713122424,4.49566384116e-07,1.11022302463e-16,0.0
273,0.0631673336029,0.000832637151082,0.759097190235,0.759097190235,0.0001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0022007119461,7.22460312994e-06,1.11022302463e-16,0.0
274,0.0732316176097,0.000851313273112,0.759097190235,0.759097190235,0.0001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00616510404297,7.90585207332e-06,1.11022302463e-16,0.0
275,0.069109360377,0.000881751378377,0.759097190235,0.759097190235,0.0001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000312940488633,3.35107940711e-06,1.11022302463e-16,0.0
276,0.0709102948507,0.000909646352132,0.240902809765,0.240902809765,0.0001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00122201441103,8.72393385573e-06,0.0,2.77555756156e-17
277,0.0903082688649,0.00093134244283,0.759097190235,0.759097190235,0.0001,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00289047783034,1.18944085019e-06,1.11022302463e-16,0.0
278,0.076790412267,0.000948667526245,0.759097190235,0.759097190235,0.0001,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000297340841022,2.05095416714e-06,1.11022302463e-16,0.0
279,0.108546972275,0.000983715057373,0.756640565024,0.757024412713,0.0001,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",185,0.751727314602,0.752878857669,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00492862340962,1.94073309183e-05,0.00347419269123,0.00293135008322
280,0.0386619567871,0.000673373540243,0.240902809765,0.240902809765,0.0001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000308274454478,3.40843150281e-05,0.0,2.77555756156e-17
281,0.047375758489,0.000680049260457,0.240902809765,0.240902809765,0.0001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00164882397372,1.36007763324e-05,0.0,2.77555756156e-17
282,0.128313620885,0.00069260597229,0.758175955781,0.758329494856,0.0001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",177,0.756333486872,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0359971893106,4.78423975096e-06,0.00130282225921,0.00108568521601
283,0.0512614250183,0.000697294871012,0.759097190235,0.759097190235,0.0001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000961714646801,6.97914708459e-06,1.11022302463e-16,0.0
284,0.0616979598999,0.000721295674642,0.759097190235,0.759097190235,0.0001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00698091915393,1.11426504326e-05,1.11022302463e-16,0.0
285,0.0563369592031,0.000746011734009,0.240902809765,0.240902809765,0.0001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00149634643585,1.34869915235e-06,0.0,2.77555756156e-17
286,0.0597383181254,0.000753323237101,0.240902809765,0.240902809765,0.0001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00130769734558,1.91065713249e-06,0.0,2.77555756156e-17
287,0.0903970400492,0.000778992970785,0.413634269922,0.413634269922,0.0001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",209,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.759097190235,0.759097190235,0.0429914826684,1.48335618944e-05,0.244279173602,0.244279173602
288,0.0645713011424,0.00079870223999,0.759097190235,0.759097190235,0.0001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000399274573574,1.18107472196e-05,1.11022302463e-16,0.0
289,0.128313700358,0.000821987787882,0.759097190235,0.759097190235,0.0001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.003730914851,5.64648935583e-06,1.11022302463e-16,0.0
290,0.0691610972087,0.000855684280396,0.240902809765,0.240902809765,0.0001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.0001}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00110163440628,1.21570098724e-06,0.0,2.77555756156e-17
291,0.0738583405813,0.000845352808634,0.759097190235,0.759097190235,0.0001,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 13, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000859518990774,2.30608274596e-06,1.11022302463e-16,0.0
292,0.0880073706309,0.000882307688395,0.759097190235,0.759097190235,0.0001,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0193513254624,2.54459636938e-05,1.11022302463e-16,0.0
293,0.0912741025289,0.000900983810425,0.758943651159,0.757715338554,0.0001,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",165,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.758636573008,0.754951635191,0.00703998118821,1.56317276677e-05,0.000217137043202,0.00195423338882
