,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
123,0.0555321216583,0.000604057312012,0.521327014218,0.521327014218,0.01,"(3,)",4,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0117836407823,6.44100930145e-06,0.0,0.0
124,0.049483537674,0.000671672821045,0.521327014218,0.521327014218,0.01,"(3,)",5,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00597693072368,1.6100864024e-05,0.0,0.0
125,0.0704704284668,0.000718593597412,0.467298578199,0.471327014218,0.01,"(3,)",6,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",253,0.469194312796,0.465639810427,0.578199052133,0.545023696682,0.521327014218,0.559241706161,0.450236966825,0.475118483412,0.317535545024,0.311611374408,0.0198564681272,4.55373244717e-06,0.0871110159688,0.0879954535091
126,0.073807144165,0.00078125,0.521327014218,0.521327014218,0.01,"(3,)",7,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00858738308484,7.48558405044e-06,0.0,0.0
127,0.0839690208435,0.000833559036255,0.478672985782,0.478672985782,0.01,"(3,)",8,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00989828333043,4.33476187796e-06,0.0,0.0
128,0.103391361237,0.000890827178955,0.478672985782,0.478672985782,0.01,"(3,)",9,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0149388530467,4.80305456043e-06,0.0,0.0
129,0.138120937347,0.00094199180603,0.521327014218,0.521327014218,0.01,"(3,)",10,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0263895476488,3.26555131307e-06,0.0,0.0
130,0.120297241211,0.00100417137146,0.521327014218,0.521327014218,0.01,"(3,)",11,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0134486620031,1.11801790835e-05,0.0,0.0
131,0.134857082367,0.00106072425842,0.521327014218,0.521327014218,0.01,"(3,)",12,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0126808818492,4.54373521788e-06,0.0,0.0
132,0.0331367969513,0.000509405136108,0.521327014218,0.521327014218,0.001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0103148944977,2.08163314662e-05,0.0,0.0
133,0.0374331474304,0.000593662261963,0.509004739336,0.509952606635,0.001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.001}",189,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.630331753555,0.635071090047,0.0110928830739,2.85003459304e-05,0.060663507109,0.0625592417062
134,0.0570977687836,0.000619411468506,0.521327014218,0.521327014218,0.001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0117969478561,6.51541750046e-06,0.0,0.0
135,0.0588064193726,0.000694227218628,0.590521327014,0.622748815166,0.001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.001}",2,0.488151658768,0.492890995261,0.521327014218,0.61018957346,0.597156398104,0.597156398104,0.630331753555,0.714454976303,0.715639810427,0.699052132701,0.0115465990984,2.63291845039e-05,0.0806857249101,0.0798848871957
136,0.0703524112701,0.000805711746216,0.478672985782,0.478672985782,0.001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0195690283154,0.000139442268866,0.0,0.0
137,0.0753454685211,0.00081000328064,0.521327014218,0.521327014218,0.001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0082997243636,3.00243120834e-05,0.0,0.0
138,0.0853015422821,0.000855255126953,0.521327014218,0.521327014218,0.001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0096419770166,8.65351063271e-06,0.0,0.0
139,0.104710102081,0.000906419754028,0.478672985782,0.478672985782,0.001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0149217134604,2.70329242383e-06,0.0,0.0
140,0.139271640778,0.000961351394653,0.521327014218,0.521327014218,0.001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0263532403276,2.41921441917e-06,0.0,0.0
141,0.121290922165,0.00102429389954,0.478672985782,0.478672985782,0.001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0134511437282,8.1208041982e-06,0.0,0.0
142,0.136331605911,0.00107841491699,0.521327014218,0.521327014218,0.001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127381577539,5.08318251466e-06,0.0,0.0
143,0.032247877121,0.00050196647644,0.521327014218,0.521327014218,0.001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0105043422145,3.0770446281e-05,0.0,0.0
144,0.0343600273132,0.00054874420166,0.521327014218,0.521327014218,0.001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00856955242508,4.10910807091e-06,0.0,0.0
145,0.0562058925629,0.00061936378479,0.529857819905,0.55355450237,0.001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",25,0.502369668246,0.501184834123,0.454976303318,0.514218009479,0.530805687204,0.509478672986,0.630331753555,0.70971563981,0.530805687204,0.53317535545,0.0117566477151,2.46000839864e-05,0.0573753400964,0.0787835402061
146,0.0548572063446,0.000670337677002,0.563981042654,0.596682464455,0.001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",9,0.597156398104,0.640995260664,0.511848341232,0.526066350711,0.526066350711,0.535545023697,0.649289099526,0.739336492891,0.535545023697,0.541469194313,0.0111461023446,7.56895443669e-06,0.0516565937192,0.0825672127656
147,0.0699874401093,0.000739812850952,0.544075829384,0.559004739336,0.001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",21,0.592417061611,0.605450236967,0.597156398104,0.567535545024,0.521327014218,0.541469194313,0.620853080569,0.699052132701,0.388625592417,0.381516587678,0.0197279910804,2.92884391073e-05,0.0845357351337,0.103588387962
148,0.0744701862335,0.000781059265137,0.478672985782,0.478672985782,0.001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00873944910602,1.06100285915e-05,0.0,0.0
149,0.0896284103394,0.000839805603027,0.561137440758,0.559478672986,0.001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",13,0.554502369668,0.505924170616,0.568720379147,0.574644549763,0.635071090047,0.629146919431,0.478672985782,0.482227488152,0.568720379147,0.605450236967,0.00920105394563,9.12567161188e-06,0.0498509717244,0.0566266427725
150,0.103644180298,0.000894403457642,0.482464454976,0.480331753555,0.001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",198,0.601895734597,0.572274881517,0.417061611374,0.427725118483,0.412322274882,0.408767772512,0.507109004739,0.528436018957,0.473933649289,0.464454976303,0.0149160644745,4.00259280614e-06,0.0694858495094,0.0614955162942
151,0.141302013397,0.000951051712036,0.525118483412,0.517535545024,0.001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",33,0.611374407583,0.651658767773,0.36018957346,0.367298578199,0.454976303318,0.382701421801,0.563981042654,0.57345971564,0.635071090047,0.612559241706,0.0294388705253,5.63192930747e-06,0.10311297633,0.119077656726
152,0.12690615654,0.00101799964905,0.517535545024,0.518246445498,0.001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",185,0.450236966825,0.441943127962,0.635071090047,0.574644549763,0.63981042654,0.686018957346,0.473933649289,0.494075829384,0.388625592417,0.394549763033,0.0162288436374,1.48872501289e-05,0.101797594092,0.102990918143
153,0.134986209869,0.00106782913208,0.521327014218,0.521327014218,0.001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127731785345,5.07870748737e-06,0.0,0.0
154,0.0320593833923,0.000497436523438,0.521327014218,0.521327014218,0.001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0102690044301,2.27314830107e-05,0.0,0.0
155,0.0340504646301,0.000552558898926,0.521327014218,0.521327014218,0.001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00854829629645,1.48614162642e-05,0.0,0.0
156,0.0573617935181,0.000601243972778,0.555450236967,0.538388625592,0.001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",17,0.715639810427,0.678909952607,0.412322274882,0.408767772512,0.473933649289,0.46327014218,0.45971563981,0.454976303318,0.715639810427,0.686018957346,0.0101470018005,3.90715607178e-06,0.132376039811,0.119115847653
157,0.0498236179352,0.000661563873291,0.478672985782,0.478672985782,0.001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00631525252885,1.07910682577e-05,0.0,0.0
158,0.0686558246613,0.000724315643311,0.521327014218,0.521327014218,0.001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0197327645783,1.53101117571e-05,0.0,0.0
159,0.0746070384979,0.000775671005249,0.521327014218,0.521327014218,0.001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00857497093085,5.02967147335e-06,0.0,0.0
160,0.084624004364,0.000827360153198,0.521327014218,0.521327014218,0.001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0100415998987,4.47160385304e-06,0.0,0.0
161,0.103841257095,0.000883150100708,0.467298578199,0.49691943128,0.001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",253,0.436018957346,0.504739336493,0.412322274882,0.441943127962,0.492890995261,0.50355450237,0.587677725118,0.590047393365,0.407582938389,0.444312796209,0.014571979717,2.69064635843e-06,0.0673986306526,0.0539774849137
162,0.138295602798,0.000940608978271,0.478672985782,0.478672985782,0.001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0260719755927,6.61996995499e-06,0.0,0.0
163,0.12066617012,0.00100922584534,0.521327014218,0.521327014218,0.001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0131848041496,1.34532317921e-05,0.0,0.0
164,0.134899997711,0.00105419158936,0.521327014218,0.521327014218,0.001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0129630798638,4.38482816031e-06,0.0,0.0
165,0.0340171813965,0.000551605224609,0.521327014218,0.521327014218,0.001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0104139241826,6.48979751774e-05,0.0,0.0
166,0.0360795497894,0.000585412979126,0.521327014218,0.521327014218,0.001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00844170748853,2.1972105728e-05,0.0,0.0
167,0.0576404094696,0.000642776489258,0.521327014218,0.521327014218,0.001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0119145381015,1.1392317321e-05,0.0,0.0
168,0.0516704559326,0.000692176818848,0.521327014218,0.521327014218,0.001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00633703914757,3.21432104995e-06,0.0,0.0
169,0.0710888385773,0.0007493019104,0.521327014218,0.521327014218,0.001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0200059146728,1.35206669605e-06,0.0,0.0
170,0.0766087532043,0.00081205368042,0.478672985782,0.478672985782,0.001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00925776462909,1.08892319171e-05,0.0,0.0
171,0.0873303413391,0.000889444351196,0.521327014218,0.521327014218,0.001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00972671540043,2.63862054231e-05,0.0,0.0
172,0.107632541656,0.00092601776123,0.521327014218,0.521327014218,0.001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0148992123639,1.16488887669e-05,0.0,0.0
173,0.141804790497,0.000979995727539,0.521327014218,0.521327014218,0.001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0267427490617,4.28251802813e-06,0.0,0.0
174,0.125964403152,0.00110459327698,0.478672985782,0.478672985782,0.001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0139449388141,8.25891043192e-05,0.0,0.0
175,0.18182964325,0.00145936012268,0.521327014218,0.521327014218,0.001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.025012263799,0.000256670152231,0.0,0.0
176,0.037940788269,0.000570201873779,0.521327014218,0.521327014218,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0149480355874,3.40054105051e-05,0.0,0.0
177,0.0365605354309,0.000563049316406,0.523222748815,0.507582938389,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",37,0.521327014218,0.518957345972,0.521327014218,0.521327014218,0.587677725118,0.545023696682,0.554502369668,0.516587677725,0.431279620853,0.436018957346,0.00868208821062,1.53757618601e-05,0.0521413176852,0.0372090737941
178,0.0617271900177,0.000623369216919,0.579146919431,0.586966824645,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",5,0.658767772512,0.68009478673,0.521327014218,0.521327014218,0.672985781991,0.689573459716,0.521327014218,0.521327014218,0.521327014218,0.522511848341,0.0113011800737,1.81383740567e-05,0.0709572218852,0.079965682988
179,0.052071762085,0.000709962844849,0.521327014218,0.521327014218,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00659560118609,4.5891557245e-05,0.0,0.0
180,0.0719583034515,0.00073447227478,0.521327014218,0.521327014218,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.021557268143,1.32167355991e-05,0.0,0.0
181,0.077671957016,0.000815677642822,0.521327014218,0.521327014218,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00833607725005,3.43380366896e-05,0.0,0.0
182,0.0853538036346,0.000844383239746,0.526066350711,0.521327014218,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",29,0.516587677725,0.516587677725,0.530805687204,0.520142180095,0.54028436019,0.527251184834,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00990184778973,4.21023179143e-06,0.00847798285308,0.00343397553227
183,0.105459356308,0.000904226303101,0.482464454976,0.494075829384,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",198,0.535545023697,0.539099526066,0.478672985782,0.504739336493,0.45971563981,0.483412322275,0.431279620853,0.43009478673,0.507109004739,0.513033175355,0.014149836118,9.78109133377e-06,0.0362675383312,0.0366265172138
184,0.140528774261,0.000994873046875,0.521327014218,0.521327014218,0.001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.027060289668,4.26499851801e-05,0.0,0.0
185,0.130259561539,0.00102562904358,0.509004739336,0.532464454976,0.001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",189,0.464454976303,0.483412322275,0.611374407583,0.579383886256,0.511848341232,0.50355450237,0.592417061611,0.670616113744,0.364928909953,0.425355450237,0.00460516084924,7.4138594741e-06,0.0896524138603,0.0848546402154
186,0.135869789124,0.00108122825623,0.478672985782,0.478672985782,0.001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0126790654631,5.98045810513e-06,0.0,0.0
187,0.0328282833099,0.000495529174805,0.448341232227,0.459952606635,0.001,"(3,)",2,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",261,0.450236966825,0.456161137441,0.431279620853,0.462085308057,0.45971563981,0.447867298578,0.431279620853,0.470379146919,0.469194312796,0.46327014218,0.0108963497018,1.71054987645e-05,0.0151658767773,0.00754582148251
188,0.0344408512115,0.000542974472046,0.478672985782,0.478672985782,0.001,"(3,)",3,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00875970117644,9.4440244562e-06,0.0,0.0
189,0.0630811691284,0.00067572593689,0.521327014218,0.521327014218,0.001,"(3,)",4,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0178690924287,7.58748764107e-05,0.0,0.0
190,0.0570151805878,0.000800848007202,0.521327014218,0.521327014218,0.001,"(3,)",5,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0138730916254,0.000197253936777,0.0,0.0
191,0.0712401390076,0.000735807418823,0.467298578199,0.471327014218,0.001,"(3,)",6,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",253,0.469194312796,0.465639810427,0.578199052133,0.545023696682,0.521327014218,0.559241706161,0.450236966825,0.475118483412,0.317535545024,0.311611374408,0.0199354364973,3.19411142051e-05,0.0871110159688,0.0879954535091
192,0.0745693206787,0.000774431228638,0.521327014218,0.521327014218,0.001,"(3,)",7,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00883265644173,3.55043610935e-06,0.0,0.0
193,0.084911775589,0.000829792022705,0.478672985782,0.478672985782,0.001,"(3,)",8,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00998053878492,2.11427681707e-06,0.0,0.0
